232.43645365224563,364.51119229593763,0.6601228996062489,0.6229616615525585
231.81349199069302,363.8510693963314,0.7601228996062489,0.5829616615525585
231.2305303291405,363.09094649672517,0.7425658491477543,0.7047650604275479
230.52576526871292,362.3483806475774,0.7307272684536048,0.8305725749385562
229.6951926937744,361.6176533791238,0.7247434156069639,0.9601821941698414
228.73501049960453,360.89290996351684,0.7187595627603229,1.0897918134011266
227.6452186862034,360.1741504007565,0.712775709913682,1.2194014326324119
226.42581725357104,359.46137469084283,0.812775709913682,1.1794014326324118
225.24641582093864,358.64859898092914,0.912775709913682,1.1394014326324118
224.1070143883062,357.7358232710155,1.012775709913682,1.0994014326324117
223.00761295567384,356.7230475611018,1.1127757099136821,1.0594014326324117
221.94821152304144,355.6102718511881,1.2127757099136822,1.0194014326324117
220.928810090409,354.3974961412744,1.3127757099136823,0.9794014326324116
219.94940865777664,353.0847204313607,1.325101480555867,1.119160241892245
218.8302484158844,351.75961895080485,1.343754151940707,1.2618693334207651
217.5683790824636,350.41586479886416,1.3688328332575248,1.4073061043341226
216.16107297812948,349.04703196560666,1.4004288045923912,1.5552446284913042
214.60582834963816,347.6466031610143,1.4386254057174017,1.7054559317503348
212.90037241788787,346.2079777552969,1.4768220068424123,1.8556672350093655
211.0447051828785,344.73115574845446,1.5768220068424124,1.8156672350093654
209.22903794786907,343.15433374161205,1.6768220068424124,1.7756672350093654
207.45337071285974,341.4775117347696,1.7768220068424125,1.7356672350093654
205.71770347785036,339.7006897279272,1.8768220068424126,1.6956672350093653
204.02203624284095,337.8238677210848,1.9768220068424127,1.6556672350093653
202.36636900783162,335.84704571424237,2.0150186079674235,1.805878538268396
200.5604904695632,333.83202710627495,2.0598911368040236,1.9581308774560597
198.60235959210718,331.7721359694709,2.11150675768409,2.112190022711259
196.4901695693959,329.66062921178684,2.1699244195205383,2.26781954285802
194.22235002653792,327.4907047922663,2.2283420813569865,2.423449063004781
191.79890096353313,325.2623627109093,2.286759743193435,2.579078583151542
189.21982238038163,322.9756029677159,2.386759743193435,2.539078583151542
186.6807437972301,320.58884322452246,2.486759743193435,2.499078583151542
184.18166521407852,318.10208348132903,2.586759743193435,2.459078583151542
181.72258663092703,315.5153237381356,2.686759743193435,2.419078583151542
179.3035080477755,312.82856399494216,2.7867597431934352,2.379078583151542
176.92442946462393,310.0418042517487,2.858925123001422,2.537132196899856
174.38729726772408,307.1828791287473,2.9380194303478917,2.696036575973511
171.69126069175059,304.2448596983994,3.0171137376943613,2.854940955047166
168.83631973670344,301.227745960705,3.096208045040831,3.0138453341208207
165.82247440258266,298.1315379156642,3.1753023523873005,3.1727497131944755
162.64972468938822,294.9562355632769,3.25439665973377,3.3316540922681304
159.31807059712014,291.70183890354315,3.3334909670802397,3.490558471341785
155.8275121257784,288.3683479364629,3.43349096708024,3.450558471341785
152.37695365443665,284.9348569693826,3.53349096708024,3.410558471341785
148.96639518309485,281.40136600230244,3.63349096708024,3.370558471341785
145.595836711753,277.76787503522223,3.73349096708024,3.330558471341785
142.26527824041125,274.034384068142,3.83349096708024,3.290558471341785
138.97471976906945,270.20089310106175,3.9334909670802403,3.250558471341785
135.72416129772762,266.2674021339815,4.03349096708024,3.410558471341785
132.31360282638582,262.2339111669012,4.13349096708024,3.5705584713417853
128.74304435504405,258.100420199821,4.23349096708024,3.7305584713417854
125.01248588370231,253.86692923274074,4.340470866420739,3.8904366367456045
121.12204924695675,249.52645836631996,4.454422161169564,4.049949446797569
117.07209980015921,245.07203620515043,4.554422161169564,4.009949446797569
113.06215035336163,240.51761404398087,4.654422161169563,3.9699494467975693
109.09220090656402,235.8631918828113,4.754422161169563,3.9299494467975693
105.16225145976648,231.1087697216417,4.854422161169563,3.8899494467975693
101.27230201296891,226.25434756047218,4.954422161169562,3.8499494467975692
97.4223525661713,221.29992539930265,5.054422161169562,3.809949446797569
93.61240311937377,216.2455032381331,5.1544221611695615,3.769949446797569
89.8424536725762,211.09108107696352,5.254422161169561,3.729949446797569
86.1125042257786,205.83665891579392,5.354422161169561,3.689949446797569
82.42255477898107,200.4822367546244,5.4544221611695605,3.649949446797569
78.7726053321835,195.02781459345488,5.55442216116956,3.609949446797569
75.1626558853859,189.47339243228532,5.65442216116956,3.569949446797569
71.59270643858838,183.81897027111575,5.754422161169559,3.529949446797569
68.06275699179082,178.06454810994614,5.854422161169559,3.489949446797569
64.57280754499322,172.21012594877664,5.954422161169559,3.449949446797569
61.12285809819571,166.2557037876071,6.054422161169558,3.409949446797569
57.71290865139815,160.20128162643755,6.154422161169558,3.369949446797569
54.34295920460056,154.04685946526797,6.254422161169558,3.3299494467975688
51.01300975780305,147.79243730409837,6.354422161169557,3.2899494467975687
47.7230603110055,141.43801514292886,6.454422161169557,3.2499494467975687
44.47311086420791,134.98359298175933,6.554422161169557,3.2099494467975687
41.26316141741029,128.42917082058977,6.654422161169556,3.1699494467975686
38.09321197061274,121.7747486594202,6.754422161169556,3.1299494467975686
34.96326252381516,115.0203264982506,6.8544221611695555,3.0899494467975686
31.873313077017542,108.16590433708109,6.954422161169555,3.0499494467975685
28.82336363022,101.21148217591156,7.054422161169555,3.0099494467975685
25.813414183422424,94.157060014742,7.154422161169554,2.9699494467975684
22.84346473662481,87.00263785357242,7.254422161169554,2.9299494467975684
19.913515289827274,79.74821569240282,7.354422161169554,2.8899494467975684
17.0235658430297,72.39379353123331,7.454422161169553,2.8499494467975683
26.741646687447655,359.9,0.2,0.0
26.741646687447655,359.7,0.30000000000000004,0.04000000000000001
26.701646687447692,359.4,0.4,0.0
26.701646687447692,359.0,0.5,0.04000000000000001
26.66164668744773,358.5,0.6,0.0
26.66164668744773,357.9,0.7,0.04000000000000001
26.621646687447765,357.2,0.7999999999999999,0.0
26.621646687447765,356.4,0.8999999999999999,0.04000000000000001
26.5816466874478,355.5,0.9999999999999999,0.0
26.5816466874478,354.5,1.0999999999999999,0.04000000000000001
26.541646687447837,353.4,1.2,0.0
26.541646687447837,352.2,1.3,0.04000000000000001
26.501646687447874,350.9,1.4000000000000001,0.0
26.501646687447874,349.5,1.5000000000000002,0.04000000000000001
26.46164668744791,348.0,1.6000000000000003,0.0
26.46164668744791,346.4,1.7000000000000004,0.04000000000000001
26.421646687447947,344.7,1.8000000000000005,0.0
26.421646687447947,342.9,1.9000000000000006,0.04000000000000001
26.381646687447983,341.0,2.0000000000000004,0.0
26.381646687447983,339.0,2.1000000000000005,0.04000000000000001
26.34164668744802,336.9,2.2000000000000006,0.0
26.34164668744802,334.7,2.3000000000000007,0.04000000000000001
26.301646687448056,332.4,2.400000000000001,0.0
26.301646687448056,330.0,2.500000000000001,0.04000000000000001
26.261646687448092,327.5,2.600000000000001,0.0
26.261646687448092,324.9,2.700000000000001,0.04000000000000001
26.22164668744813,322.2,2.800000000000001,0.0
26.22164668744813,319.4,2.9000000000000012,0.04000000000000001
26.181646687448165,316.5,3.0000000000000013,0.0
26.181646687448165,313.5,3.1000000000000014,0.04000000000000001
26.1416466874482,310.4,3.2000000000000015,0.0
26.1416466874482,307.2,3.3000000000000016,0.04000000000000001
26.101646687448238,303.9,3.4000000000000017,0.0
26.101646687448238,300.5,3.5000000000000018,0.04000000000000001
26.061646687448274,297.0,3.600000000000002,0.0
26.061646687448274,293.4,3.700000000000002,0.04000000000000001
26.02164668744831,289.69999999999993,3.800000000000002,0.0
26.02164668744831,285.9,3.900000000000002,0.04000000000000001
25.981646687448347,282.0,4.000000000000002,0.0
25.981646687448347,278.0,4.100000000000001,0.04000000000000001
25.941646687448383,273.9,4.200000000000001,0.0
25.941646687448383,269.69999999999993,4.300000000000001,0.04000000000000001
25.90164668744842,265.4,4.4,0.0
25.90164668744842,261.0,4.5,0.04000000000000001
25.861646687448456,256.5,4.6,0.0
25.861646687448456,251.89999999999998,4.699999999999999,0.04000000000000001
25.821646687448492,247.19999999999993,4.799999999999999,0.0
25.821646687448492,242.39999999999998,4.899999999999999,0.04000000000000001
25.78164668744853,237.5,4.999999999999998,0.0
25.78164668744853,232.5,5.099999999999998,0.04000000000000001
25.741646687448565,227.39999999999998,5.1999999999999975,0.0
25.741646687448565,222.19999999999993,5.299999999999997,0.04000000000000001
25.7016466874486,216.89999999999998,5.399999999999997,0.0
25.7016466874486,211.5,5.4999999999999964,0.04000000000000001
25.661646687448638,206.0,5.599999999999996,0.0
25.661646687448638,200.39999999999998,5.699999999999996,0.04000000000000001
25.621646687448674,194.69999999999993,5.799999999999995,0.0
25.621646687448674,188.89999999999998,5.899999999999995,0.04000000000000001
25.58164668744871,183.0,5.999999999999995,0.0
25.58164668744871,177.0,6.099999999999994,0.04000000000000001
25.541646687448747,170.89999999999998,6.199999999999994,0.0
25.541646687448747,164.69999999999993,6.299999999999994,0.04000000000000001
25.501646687448783,158.39999999999998,6.399999999999993,0.0
25.501646687448783,152.0,6.499999999999993,0.04000000000000001
25.46164668744882,145.5,6.5999999999999925,0.0
25.46164668744882,138.89999999999998,6.699999999999992,0.04000000000000001
25.421646687448856,132.19999999999993,6.799999999999992,0.0
25.421646687448856,125.39999999999998,6.8999999999999915,0.04000000000000001
25.381646687448892,118.5,6.999999999999991,0.0
25.381646687448892,111.5,7.099999999999991,0.04000000000000001
25.34164668744893,104.39999999999998,7.19999999999999,0.0
25.34164668744893,97.19999999999993,7.29999999999999,0.04000000000000001
25.301646687448965,89.89999999999998,7.39999999999999,0.0
25.301646687448965,82.5,7.499999999999989,0.04000000000000001
25.261646687449,75.0,7.599999999999989,0.0
25.261646687449,67.39999999999998,7.699999999999989,0.04000000000000001
-171.7656930861384,359.9,0.0,0.0
-171.7656930861384,359.9,-0.1,0.04000000000000001
-171.80569308613838,360.0,-0.2,0.0
-171.80569308613838,360.2,-0.30000000000000004,0.04000000000000001
-171.84569308613834,360.5,-0.4,0.0
-171.84569308613834,360.9,-0.5,0.04000000000000001
-171.8856930861383,361.4,-0.4,0.0
-171.8856930861383,361.79999999999995,-0.30000000000000004,0.04000000000000001
-171.92569308613827,362.09999999999997,-0.20000000000000004,0.0
-171.92569308613827,362.29999999999995,-0.10000000000000003,0.04000000000000001
-171.96569308613823,362.4,-2.7755575615628914e-17,0.0
-171.96569308613823,362.4,0.09999999999999998,0.04000000000000001
-172.0056930861382,362.29999999999995,0.19999999999999998,0.0
-172.0056930861382,362.09999999999997,0.09999999999999998,0.04000000000000001
-172.04569308613816,361.99999999999994,-2.7755575615628914e-17,0.0
-172.04569308613816,361.99999999999994,-0.10000000000000003,0.04000000000000001
-172.08569308613812,362.09999999999997,-0.20000000000000004,0.0
-172.08569308613812,362.29999999999995,-0.10000000000000003,0.04000000000000001
-172.12569308613809,362.4,-2.7755575615628914e-17,0.0
-172.12569308613809,362.4,0.09999999999999998,0.04000000000000001
-172.16569308613805,362.29999999999995,0.19999999999999998,0.0
-172.16569308613805,362.09999999999997,0.3,0.04000000000000001
-172.205693086138,361.79999999999995,0.2,0.0
-172.205693086138,361.59999999999997,0.10000000000000003,0.04000000000000001
-172.24569308613798,361.49999999999994,2.7755575615628914e-17,0.0
-172.24569308613798,361.49999999999994,-0.09999999999999998,0.04000000000000001
-172.28569308613794,361.59999999999997,2.7755575615628914e-17,0.0
-172.28569308613794,361.59999999999997,0.10000000000000003,0.04000000000000001
-172.3256930861379,361.49999999999994,0.20000000000000004,0.0
-172.3256930861379,361.29999999999995,0.30000000000000004,0.04000000000000001
-172.36569308613787,360.99999999999994,0.4,0.0
-172.36569308613787,360.59999999999997,0.5,0.04000000000000001
-172.40569308613783,360.09999999999997,0.6,0.0
-172.40569308613783,359.49999999999994,0.49999999999999994,0.04000000000000001
-172.4456930861378,358.99999999999994,0.39999999999999997,0.0
-172.4456930861378,358.59999999999997,0.3,0.04000000000000001
-172.48569308613776,358.29999999999995,0.2,0.0
-172.48569308613776,358.09999999999997,0.10000000000000003,0.04000000000000001
-172.52569308613772,357.99999999999994,2.7755575615628914e-17,0.0
-172.52569308613772,357.99999999999994,-0.09999999999999998,0.04000000000000001
-172.56569308613768,358.09999999999997,2.7755575615628914e-17,0.0
-172.56569308613768,358.09999999999997,0.10000000000000003,0.04000000000000001
-172.60569308613765,357.99999999999994,0.20000000000000004,0.0
-172.60569308613765,357.79999999999995,0.30000000000000004,0.04000000000000001
-172.6456930861376,357.49999999999994,0.4,0.0
-172.6456930861376,357.09999999999997,0.3,0.04000000000000001
-172.68569308613758,356.79999999999995,0.2,0.0
-172.68569308613758,356.59999999999997,0.10000000000000003,0.04000000000000001
-172.72569308613754,356.49999999999994,2.7755575615628914e-17,0.0
-172.72569308613754,356.49999999999994,0.10000000000000003,0.04000000000000001
-172.7656930861375,356.3999999999999,0.20000000000000004,0.0
-172.7656930861375,356.19999999999993,0.30000000000000004,0.04000000000000001
-172.80569308613747,355.8999999999999,0.4,0.0
-172.80569308613747,355.49999999999994,0.3,0.04000000000000001
-172.84569308613743,355.19999999999993,0.2,0.0
-172.84569308613743,354.99999999999994,0.10012183459618088,0.03302010065949981
-172.87871318679697,354.8998781654038,0.0006090245442160191,-0.020931194089325256
-172.8577819927076,354.8992691408596,-0.09829535452943863,-0.0018368867428559428
-172.8559451059648,354.99756449538904,0.0017046454705613723,0.03816311325714407
-172.89410821922195,354.9958598499185,0.10170464547056138,-0.0018368867428559393
-172.89227133247914,354.89415520444794,0.20170464547056138,0.03816311325714407
-172.9304344457363,354.6924505589774,0.10365103172224732,-0.02967150693486903
-172.90076293880145,354.58879952725516,0.005597417973933233,-0.017506127126882112
-172.88325681167453,354.5832021092812,-0.09245619577438086,-0.005340747318895195
-172.87791606435565,354.6756583050556,-0.19050980952269495,0.006824632489091723
-172.8847406968447,354.86616811457833,-0.2874713601251365,-0.06790500304429435
-172.81683569380039,355.1536394747035,-0.3831008802718977,-0.06948734120784622
-172.74734835259255,355.5367403549754,-0.2831008802718977,-0.029487341207846213
-172.71786101138468,355.8198412352473,-0.18310088027189772,0.010512658792153795
-172.7283736701769,356.0029421155192,-0.08310088027189771,-0.029487341207846213
-172.69888632896902,356.0860429957911,0.01689911972810229,0.010512658792153795
-172.70939898776123,356.069143876063,0.1168991197281023,-0.029487341207846213
-172.67991164655336,355.9522447563349,0.2168991197281023,0.010512658792153795
-172.69042430534557,355.7353456366068,0.3168991197281023,-0.029487341207846213
-172.6609369641377,355.4184465168787,0.22896059557092063,-0.05789136987297995
-172.6030455942647,355.1894859213078,0.1410220714137389,-0.08629539853811369
-172.51675019572656,355.04846384989406,0.0530835472565572,-0.11469942720324743
-172.40205076852328,354.9953803026375,-0.032353223656800295,-0.14962074588642982
-172.25243002263687,355.0277335262943,-0.11506231518532048,-0.19096807450158987
-172.06146194813527,355.1427958414796,-0.1948211244451539,-0.23864230385940535
-171.8228196442759,355.3376169659247,-0.2714106430169393,-0.2925366164165835
-171.53028302785935,355.6090276089417,-0.3480001615887247,-0.3464309289737617
-171.1838520988856,355.95702777053043,-0.42458968016051013,-0.40032524153093985
-170.78352685735467,356.38161745069095,-0.32458968016051015,-0.3603252415309398
-170.4232016158237,356.70620713085145,-0.22458968016051015,-0.3203252415309398
-170.1028763742928,356.930796811012,-0.12458968016051014,-0.28032524153093974
-169.82255113276187,357.0553864911725,-0.024589680160510136,-0.24032524153093973
-169.5822258912309,357.079976171333,-0.09779476091739789,-0.3003252415309397
-169.2819006497,357.1777709322504,-0.16740438014868309,-0.3663090943775807
-168.9155915553224,357.3451753123991,-0.23701399937996828,-0.4322929472242217
-168.48329860809815,357.5821893117791,-0.3066236186112535,-0.49827680007086267
-167.98502180802734,357.8888129303903,-0.3762332378425387,-0.5642606529175037
-167.42076115510986,358.26504616823286,-0.44584285707382393,-0.6302445057641447
-166.7905166493457,358.7108890253067,-0.3458428570738239,-0.5902445057641447
-166.20027214358151,359.0567318823805,-0.2458428570738239,-0.5502445057641446
-165.6500276378174,359.3025747394543,-0.14584285707382388,-0.5102445057641446
-165.13978313205325,359.44841759652815,-0.04584285707382388,-0.47024450576414456
-164.66953862628907,359.49426045360195,0.05415714292617613,-0.4302445057641445
-164.23929412052496,359.4401033106758,0.15415714292617613,-0.3902445057641445
-163.84904961476082,359.2859461677496,0.08834962841516777,-0.4620830864582938
-163.38696652830254,359.1975965393344,0.022542113904159417,-0.5339216671524433
-162.85304486115012,359.1750544254303,-0.04326540060684894,-0.6057602478465927
-162.24728461330358,359.21831982603715,-0.10506879948183845,-0.6833172983050873
-161.56396731499854,359.323388625519,-0.16267095020318284,-0.7664495933702189
-160.7975177216283,359.48605957572215,-0.21587983882697845,-0.8550071153075267
-159.94251060632075,359.70193941454914,-0.11587983882697844,-0.8150071153075267
-159.12750349101327,359.8178192533761,-0.015879838826978437,-0.7750071153075266
-158.35249637570575,359.8336990922031,0.08412016117302157,-0.7350071153075266
-157.6174892603982,359.7495789310301,0.18412016117302157,-0.6950071153075266
-156.92248214509073,359.56545876985706,0.2841201611730216,-0.6550071153075265
-156.2674750297832,359.28133860868405,0.3841201611730216,-0.6150071153075265
-155.65246791447566,358.897218447511,0.3402522011052913,-0.7139387893993259
-154.93852912507634,358.55696624640575,0.296384241037561,-0.8128704634911252
-154.12565866158525,358.2605820053682,0.2525162809698307,-0.9118021375829246
-153.21385652400227,358.00806572439836,0.2135846068780312,-1.0156700976506547
-152.19818642635164,357.7944811175203,0.1797584856062596,-1.1242990627461336
-151.07388736360554,357.61472263191405,0.15120096366895172,-1.2375079513699292
-149.8363794122356,357.4635216682451,0.2512009636689517,-1.1975079513699292
-148.63887146086563,357.21232070457614,0.3512009636689517,-1.1575079513699291
-147.48136350949574,356.8611197409072,0.4512009636689517,-1.117507951369929
-146.3638555581258,356.40991877723826,0.5512009636689517,-1.077507951369929
-145.28634760675584,355.8587178135693,0.52806866860382,-1.1951101020912733
-144.0912375046646,355.3306491449655,0.5049363735386883,-1.3127122528126178
-142.778525251852,354.8257127714268,0.4873793230801936,-1.4345156516876072
-141.34400960016433,354.33833344834665,0.4755407423860442,-1.5603231661986154
-139.78368643396573,353.8627927059606,0.4695568895394033,-1.6899327854299007
-138.09375364853588,353.3932358164212,0.5695568895394033,-1.6499327854299006
-136.443820863106,352.8236789268818,0.6695568895394033,-1.6099327854299006
-134.83388807767608,352.1541220373424,0.7695568895394033,-1.5699327854299006
-133.26395529224612,351.384565147803,0.8695568895394032,-1.5299327854299005
-131.73402250681625,350.5150082582636,0.8882095609242432,-1.6726418769584206
-130.0613806298578,349.6267986973394,0.9068622323090831,-1.8153509684869407
-128.2460296613708,348.7199364650303,0.9319409136259008,-1.9607877394002982
-126.28524192197051,347.7879955514044,0.9635368849607671,-2.1087262635574797
-124.176515658413,346.8244586664436,1.0017334860857776,-2.2589375668165106
-121.91757809159651,345.82272518035785,1.1017334860857777,-2.2189375668165106
-119.69864052477999,344.7209916942721,1.2017334860857778,-2.1789375668165105
-117.51970295796343,343.5192582081863,1.3017334860857779,-2.1389375668165105
-115.38076539114695,342.2175247221005,1.401733486085778,-2.0989375668165104
-113.28182782433043,340.8157912360147,1.501733486085778,-2.0589375668165104
-111.22289025751388,339.31405774992896,1.6017334860857781,-2.0189375668165104
-109.2039526906974,337.7123242638432,1.6533491069658446,-2.1729967120717095
-107.03095597862568,336.05897515687735,1.7117667688022928,-2.3286262322184705
-104.70232974640726,334.34720838807505,1.7770371332689068,-2.4855877828209123
-102.2167419635864,332.57017125480616,1.8492025130768939,-2.6436413965692265
-99.57310056701715,330.7209687417293,1.949202513076894,-2.6036413965692264
-96.96945917044798,328.7717662286524,2.049202513076894,-2.5636413965692264
-94.40581777387877,326.72256371557546,2.149202513076894,-2.5236413965692264
-91.88217637730952,324.5733612024986,2.2492025130768942,-2.4836413965692263
-89.39853498074024,322.32415868942167,2.3492025130768943,-2.4436413965692263
-86.95489358417103,319.9749561763448,2.4492025130768944,-2.4036413965692263
-84.55125218760179,317.5257536632679,2.5492025130768945,-2.3636413965692262
-82.18761079103251,314.97655115019097,2.6492025130768946,-2.323641396569226
-79.86396939446331,312.3273486371141,2.7492025130768947,-2.283641396569226
-77.58032799789407,309.5781461240372,2.8492025130768948,-2.243641396569226
-75.3366866013248,306.7289436109603,2.949202513076895,-2.203641396569226
-73.1330452047556,303.7797410978834,3.049202513076895,-2.163641396569226
-70.96940380818637,300.7305385848065,3.149202513076895,-2.123641396569226
-68.8457624116171,297.58133607172954,3.249202513076895,-2.083641396569226
-66.76212101504791,294.3321335586527,3.349202513076895,-2.043641396569226
-64.71847961847868,290.9829310455758,3.4492025130768953,-2.003641396569226
-62.71483822190942,287.5337285324989,3.5492025130768954,-1.9636413965692259
-60.75119682534023,283.984526019422,3.6492025130768955,-1.9236413965692258
-58.82755542877101,280.33532350634505,3.7492025130768956,-1.8836413965692258
-56.94391403220175,276.5861209932682,3.8492025130768956,-1.8436413965692258
-55.100272635632564,272.7369184801913,3.9492025130768957,-1.8036413965692257
-53.296631239063345,268.7877159671144,4.049202513076896,-1.7636413965692257
-51.53298984249409,264.7385134540375,4.1492025130768955,-1.7236413965692257
-49.80934844592491,260.58931094096056,4.249202513076895,-1.6836413965692256
-48.1257070493557,256.3401084278837,4.349202513076895,-1.6436413965692256
-46.482065652786446,251.99090591480683,4.449202513076894,-1.6036413965692256
-44.87842425621727,247.54170340172993,4.549202513076894,-1.5636413965692255
-43.31478285964806,242.992500888653,4.649202513076894,-1.5236413965692255
-41.791141463078816,238.34329837557607,4.749202513076893,-1.4836413965692254
-40.30750006650965,233.59409586249922,4.849202513076893,-1.4436413965692254
-38.86385866994044,228.74489334942234,4.949202513076893,-1.4036413965692254
-37.4602172733712,223.79569083634544,5.049202513076892,-1.3636413965692253
-36.09657587680192,218.74648832326852,5.149202513076892,-1.3236413965692253
-34.77293448023272,213.59728581019158,5.249202513076892,-1.2836413965692253
-33.48929308366348,208.34808329711473,5.349202513076891,-1.2436413965692252
-32.24565168709421,202.99888078403785,5.449202513076891,-1.2036413965692252
-31.042010290525013,197.54967827096095,5.5492025130768905,-1.1636413965692252
-29.87836889395578,192.00047575788403,5.64920251307689,-1.1236413965692251
-28.75472749738651,186.3512732448071,5.74920251307689,-1.083641396569225
-27.67108610081732,180.60207073173024,5.849202513076889,-1.043641396569225
-26.62744470424809,174.75286821865336,5.949202513076889,-1.003641396569225
-25.623803307678827,168.80366570557646,6.049202513076889,-0.963641396569225
-24.66016191110964,162.75446319249954,6.149202513076888,-0.923641396569225
-23.736520514540416,156.6052606794226,6.249202513076888,-0.8836413965692249
-22.852879117971156,150.35605816634575,6.349202513076888,-0.8436413965692249
-22.009237721401973,144.00685565326887,6.449202513076887,-0.8036413965692248
-21.205596324832754,137.55765314019197,6.549202513076887,-0.7636413965692248
-20.4419549282635,131.00845062711505,6.649202513076887,-0.7236413965692248
-19.71831353169432,124.35924811403811,6.749202513076886,-0.6836413965692247
-19.034672135125106,117.61004560096126,6.849202513076886,-0.6436413965692247
-18.391030738555855,110.76084308788438,6.9492025130768855,-0.6036413965692247
-17.78738934198668,103.81164057480748,7.049202513076885,-0.5636413965692246
-17.223747945417472,96.76243806173056,7.149202513076885,-0.5236413965692246
-16.700106548848225,89.61323554865373,7.2492025130768845,-0.48364139656922456
-16.216465152279056,82.36403303557688,7.349202513076884,-0.4436413965692245
-15.772823755709851,75.0148305225,7.449202513076884,-0.4036413965692245
-15.36918235914061,67.56562800942311,7.549202513076883,-0.36364139656922445
-329.7800744927763,359.9,0.00012183459618084203,-0.006979899340500194
-329.77309459343576,359.8998781654038,-0.09939097545578401,0.019068805910674752
-329.79216339934646,359.99926914085955,-0.19829535452943867,-0.04183688674285595
-329.7503265126036,360.197564495389,-0.09829535452943866,-0.0018368867428559393
-329.74848962586077,360.29585984991843,0.0017046454705613445,0.03816311325714407
-329.7866527391179,360.29415520444786,0.10170464547056135,-0.0018368867428559393
-329.7848158523751,360.1924505589773,0.20170464547056136,0.03816311325714407
-329.8229789656323,359.99074591350677,0.30170464547056136,-0.0018368867428559393
-329.82114207888947,359.6890412680362,0.4017046454705614,0.03816311325714407
-329.8593051921466,359.28733662256565,0.3060751253238002,-0.04341922490640781
-329.8158859672402,358.98126149724186,0.2120159800686009,-0.05180360402634135
-329.7640823632139,358.76924551717326,0.11976364088093708,-0.06693107518974117
-329.6971512880242,358.6494818762923,0.02955233762190637,-0.08873447406473065
-329.6084168139595,358.6199295386704,0.12955233762190638,-0.04873447406473064
-329.5596823398947,358.4903772010485,0.22955233762190638,-0.00873447406473063
-329.55094786583004,358.2608248634266,0.3295523376219064,0.03126552593526938
-329.5822133917653,357.9312725258047,0.42955233762190637,-0.00873447406473063
-329.57347891770064,357.5017201881828,0.5295523376219063,0.03126552593526938
